ID,rating
109864,4.1829959846230995
109865,3.871465167750922
109866,3.86708106964648
109867,3.4886718142295656
109868,4.065987584670116
109869,3.9353127658631486
109870,3.6073181335632074
109871,3.8128564796856454
109872,3.86179835196183
109873,3.477788870147688
109874,3.478449644118366
109875,4.003835026670852
109876,3.512721041661688
109877,3.847023982759497
109878,3.845463888012134
109879,3.661820718884307
109880,4.152568038651984
109881,3.658537212491174
109882,3.6934558575964065
109883,3.848462811521141
109884,4.070231445746181
109885,3.986719287173335
109886,3.965945656410777
109887,4.189694193330616
109888,3.9969134302323326
109889,4.0223061804400535
109890,4.09627727787987
109891,3.6873553022348338
109892,4.039991606912718
109893,3.825305299974985
109894,3.8586611438804717
109895,3.4452180017197076
109896,4.186067535303582
109897,4.5033746429802015
109898,4.039010049768251
109899,3.3621341343663764
109900,3.209550206658433
109901,3.923079870243452
109902,3.4438235459465965
109903,4.060508853228264
109904,3.942387266666813
109905,3.7548550246228234
109906,3.387369255533738
109907,3.9301105159656515
109908,3.866828930689243
109909,3.3173152779395054
109910,3.290297058704233
109911,4.294731879873235
109912,3.6109806223199574
109913,3.302856704574239
109914,3.206292307650176
109915,3.924422683721534
109916,4.715157902558365
109917,4.555427696339319
109918,3.845416277988953
109919,3.3141461785784716
109920,4.374010336260208
109921,3.225162843401229
109922,3.9859243567875597
109923,4.2541333147736
109924,4.2759583677527875
109925,4.2052577771539665
109926,4.375220471351237
109927,4.128869593041905
109928,3.4821108952578554
109929,3.9004645109343232
109930,4.3619837002724235
109931,3.6049007906355723
109932,4.379179595817531
109933,3.5414159091601047
109934,2.9804798984964123
109935,4.275779887184619
109936,4.15258988029385
109937,4.2583002780565105
109938,4.001285102526342
109939,3.358872633054862
109940,3.5406768181368817
109941,3.081910474553327
109942,3.224308152766206
109943,2.8660863183673024
109944,3.448415907096809
109945,3.6565767207989643
109946,4.401835882554786
109947,3.6916506770597883
109948,3.174603680776841
109949,3.4879068769126955
109950,3.5796354240673818
109951,3.079365931489333
109952,2.656268250435441
109953,4.031983147832851
109954,3.8165941498409883
109955,3.4276774725565633
109956,3.476823979211275
109957,3.3284152991186993
109958,3.842567685026658
109959,3.902562410964916
109960,4.216708844523349
109961,3.8670664077134997
109962,4.529333213030643
109963,3.0470274869630805
109964,3.068795606271377
109965,3.531407599375569
109966,3.5606364430020307
109967,3.6521191947446687
109968,4.207262851067995
109969,3.1057309176282977
109970,3.214088592984084
109971,2.7593705911969675
109972,3.625521738486121
109973,3.1645475215921524
109974,3.5727446283099327
109975,3.582467451824019
109976,3.8903495509141632
109977,4.075790828206179
109978,3.22356364484248
109979,4.0405365957472625
109980,3.9742248318139692
109981,3.784497609195769
109982,2.76178323003518
109983,3.509601248273671
109984,3.447620481866475
109985,3.1349169792017038
109986,3.4729180978835967
109987,3.4291386902829633
109988,3.822184602469181
109989,3.236291097765788
109990,3.375334417596716
109991,3.8686577939788753
109992,3.1345679745681454
109993,4.793197208912672
109994,4.392533823171236
109995,4.451472515383713
109996,3.895657272083667
109997,2.940107159578642
109998,3.4655812813492375
109999,2.5818853251797385
110000,3.1207270332960304
110001,3.3723278257519027
110002,4.279865784927348
110003,3.127091580972465
110004,3.639522685481938
110005,3.918521668376427
110006,3.4699824140259365
110007,3.526284643753222
110008,3.6286923364121653
110009,2.8555336764271773
110010,3.360939059194741
110011,2.756906165319855
110012,3.1848548784188764
110013,3.7758283912179627
110014,4.46161800432348
110015,3.8917129795411225
110016,3.6516228943987774
110017,3.7696546368462434
110018,4.113781267052032
110019,3.8812837152710826
110020,4.301194196232339
110021,3.671182230753352
110022,3.2751899856356426
110023,3.414506972690939
110024,3.21078803644179
110025,3.8880356433104066
110026,3.6978134176597646
110027,3.7132260374950246
110028,3.892395928056108
110029,4.093593649540081
110030,3.9900609573508516
110031,4.293112803989188
110032,3.675182550593459
110033,3.59165025347218
110034,3.309029612972317
110035,3.15030823955411
110036,4.505036022432237
110037,4.239503205666805
110038,4.510429435652261
110039,4.155201837362121
110040,3.4833055604672523
110041,4.106572828620676
110042,4.302382876501389
110043,4.719952503923869
110044,3.991627535757628
110045,3.9184025732326084
110046,3.531314663968234
110047,5.0
110048,4.188571933820951
110049,4.367426446666946
110050,4.073420226234089
110051,3.5974187549283063
110052,3.1251724314497493
110053,3.6498616454219084
110054,4.176096059804323
110055,3.9891979705011704
110056,3.907982197032857
110057,4.005478751045966
110058,4.422772855220831
110059,3.8363397626157076
110060,4.417924576239772
110061,4.3474099538043225
110062,3.6453715466876435
110063,3.189238756135062
110064,3.6099494148226587
110065,3.626532361223304
110066,3.4675463799659165
110067,3.872035831534312
110068,3.896976688554829
110069,3.3944295077092175
110070,3.6060300506463827
110071,3.4131418025059967
110072,3.969234338037272
110073,3.7558338318241686
110074,3.609572778603981
110075,3.5052007070512126
110076,3.819910310007442
110077,3.6133910964931317
110078,3.701384878369624
110079,3.665888875118208
110080,3.4262452820959464
110081,3.4255471875501033
110082,3.4323135406178427
110083,3.7688419596934986
110084,3.880305222720511
110085,3.5351850514079772
110086,3.8696166563703827
110087,3.0478479460352785
110088,3.589078148070846
110089,3.9863184056533445
110090,4.440300643158633
110091,3.528560707544167
110092,3.3627909591229193
110093,3.7084802567077157
110094,3.673311043587212
110095,4.87042800138057
110096,3.442241772735949
110097,3.329629030182067
110098,3.249216965127589
110099,3.4907977254543656
110100,3.6380423798795833
110101,3.534279747953277
110102,3.4535566388861603
110103,3.7168134101020134
110104,3.801025301503878
110105,3.7018559662901507
110106,3.8133258177571903
110107,3.8207372219724345
110108,3.3699375928444897
110109,3.872441154141819
110110,4.003270884121171
110111,3.9441355506660756
110112,3.893779115890854
110113,3.2579818257044235
110114,3.9098246228545395
110115,4.223971056412972
110116,3.564104091227022
110117,3.9601970188830475
110118,4.216917738879293
110119,3.7913818836704447
110120,4.364695113584258
110121,3.545557621775199
110122,3.4155473073468263
110123,3.8478481640294673
110124,3.2517472216999472
110125,3.1884222939248104
110126,3.2542416445631543
110127,3.765537106256595
110128,3.5229335426908532
110129,3.200977888595297
110130,3.524609671433409
110131,3.454247708753986
110132,4.072265414940092
110133,3.808341474426693
110134,3.9895523802617867
110135,3.6721196998667147
110136,3.432843261538292
110137,3.8452146801981093
110138,4.325824596984778
110139,4.111226124427148
110140,4.145792023160623
110141,4.007876091285591
110142,4.785946419129669
110143,4.13011227060635
110144,3.468265419364196
110145,3.6733081579759888
110146,3.534448455616919
110147,3.5493150206323896
110148,3.6254345254957516
110149,3.648893982892637
110150,3.537224215338983
110151,4.173771882497683
110152,4.256026279984346
110153,4.23708940726616
110154,4.343915651357275
110155,4.378767734036872
110156,3.648969122014438
110157,4.6311811053142
110158,4.009026557379782
110159,3.468052292282391
110160,4.289783683667004
110161,4.7738728808041255
110162,3.624150763437816
110163,4.304085493608436
110164,4.586692611740688
110165,2.8597211746169684
110166,3.3658354929591483
110167,3.4016979727566254
110168,3.775590286862143
110169,3.6693325100964507
110170,4.296103312162178
110171,3.285639631997677
110172,3.2244039375405142
110173,3.4321083578873126
110174,3.6743879422632375
110175,3.7482158571768607
110176,3.327469145276039
110177,3.169328808679545
110178,3.8254325234455866
110179,4.426268153631828
110180,3.763223674010519
110181,4.149254927920898
110182,3.9065479699186905
110183,4.1599521524387
110184,3.31814756752582
110185,3.6117437323446424
110186,4.4065405404417675
110187,3.8082518716487352
110188,3.6544639057666943
110189,4.578556555847607
110190,3.5445956092224566
110191,4.163256787127795
110192,3.5920181417762342
110193,3.468873514727027
110194,4.252148059561713
110195,3.6696272835717427
110196,3.829439595136225
110197,3.2358637842157236
110198,3.7743040851931804
110199,4.418565847994057
110200,3.6684956393037136
110201,3.932871336434106
110202,3.260924092381839
110203,4.2352458137138305
110204,4.496096801303082
110205,4.330830726644862
110206,4.064632189737109
110207,3.6852650143202896
110208,4.507303957008899
110209,3.5049139405575476
110210,4.399640743530347
110211,4.895300785255917
110212,3.6365286667297547
110213,3.986627768380385
110214,4.406468586735345
110215,3.5850130219542065
110216,3.8282393766721583
110217,4.108643890719684
110218,4.83979319703523
110219,3.899194868168643
110220,3.7672583459259332
110221,3.728902906256502
110222,4.438740497517496
110223,3.6374738574272274
110224,4.320729945996898
110225,4.216899391857655
110226,4.171701604543639
110227,3.8729181700105157
110228,3.3928444415699426
110229,3.481196096018304
110230,2.9857396193519565
110231,3.501350128152098
110232,4.153975825315836
110233,3.3911240465399866
110234,3.659664508805015
110235,3.989291518081937
110236,3.6929445272412695
110237,4.253848067357419
110238,3.3159799022313052
110239,3.301972158114616
110240,3.141063517672328
110241,3.4353645444909042
110242,3.3719778837473964
110243,3.352739784194603
110244,3.894306646972824
110245,3.4481613454224127
110246,4.307089229819108
110247,3.1112849357796635
110248,3.4954859579528494
110249,2.8769653479845485
110250,3.7794655551306957
110251,3.8670760378889604
110252,3.7902456656906565
110253,4.062924911464091
110254,4.161895099315394
110255,3.36217599305221
110256,4.20684973321288
110257,4.025879200872442
110258,4.010410112290173
110259,3.701755964467539
110260,3.401463143663151
110261,2.8144563487066443
110262,3.8408900166952327
110263,4.101912832197609
110264,4.0556013050556485
110265,3.1718750076446884
110266,3.6329815282843656
110267,4.1178906456048905
110268,3.8765558496152854
110269,4.125348599533894
110270,3.5005311319931303
110271,3.921203794835768
110272,3.382491834759753
110273,4.270806501987499
110274,4.85741086230103
110275,4.749762674457553
110276,4.483430430184557
110277,4.570808180065584
110278,4.4266362750684545
110279,4.296221267671003
110280,3.8013408681753087
110281,3.2579280207666748
110282,4.501873101741924
110283,3.955472773603093
110284,3.664538772116661
110285,3.626791278956382
110286,4.406544612452937
110287,4.349315100937515
110288,3.867570992962043
110289,4.296554561080755
110290,3.674274484252333
110291,4.024998562728978
110292,4.573555492898781
110293,3.8445579867873994
110294,4.050820819907796
110295,4.4684783911478645
110296,4.091856639739549
110297,4.456750685779314
110298,4.631941883957992
110299,4.179374112178502
110300,3.889220319353838
110301,4.2069379223611625
110302,3.3330747869184507
110303,4.547391669307874
110304,4.642075569428226
110305,3.674080276782342
110306,3.861075616939914
110307,4.330805572400832
110308,4.218222937178387
110309,3.033544406182851
110310,4.163195500300694
110311,4.504660123586247
110312,4.377129528674031
110313,4.307093267260655
110314,4.195828746420065
110315,3.9731359054459805
110316,4.236392676661834
110317,4.30811480907403
110318,4.3971047861944665
110319,4.349062168609069
110320,3.8982904589749596
110321,4.343425238724488
110322,4.8546325059926385
110323,4.359752106496944
110324,4.378168803874509
110325,4.5777723594513615
110326,3.939278028624529
110327,3.7953014721878247
110328,3.1992005298583046
110329,4.494616688112126
110330,4.286185103338718
110331,4.48578865891557
110332,3.995658701256547
110333,4.038273137926235
110334,4.322178290569285
110335,4.475793978633661
110336,4.129189849454024
110337,4.36256016334191
110338,4.467388490572205
110339,4.507560562715486
110340,4.354324650718509
110341,4.470070003831877
110342,4.3943379443858674
110343,4.244884744958462
110344,3.7231003238105327
110345,4.246878156124672
110346,3.8955688741707006
110347,4.666501250951807
110348,3.0470922367518396
110349,3.9574548768311137
110350,4.1115867822588985
110351,4.54701917644716
110352,3.6708738193966672
110353,4.13081227486607
110354,4.1653071925854945
110355,3.209710016118968
110356,4.0054145140253405
110357,4.28681930067966
110358,4.422824237104293
110359,3.944945481353563
110360,3.831661258438265
110361,4.208773809686725
110362,4.337122068488467
110363,2.925791987523155
110364,3.2634101371751387
110365,4.31106011749614
110366,4.134738448603363
110367,4.3628441621971294
110368,4.386930159460808
110369,4.421373298932993
110370,3.5107353593409267
110371,3.34630524787931
110372,4.113042496431861
110373,4.40611293945052
110374,3.6941157945463012
110375,4.46272039379858
110376,3.6979878642420716
110377,3.831615184604481
110378,4.1037401203677835
110379,4.055878874160301
110380,4.144200168726856
110381,3.4967697661198534
110382,3.6151100325142695
110383,3.691414156813423
110384,3.953160494723408
110385,4.8577325053389435
110386,3.532183019481707
110387,3.9437845315861817
110388,3.909057932275939
110389,3.819347871485479
110390,3.8115262595109405
110391,3.2379868256369204
110392,4.081312364281218
110393,3.875034594993833
110394,3.301495161119813
110395,3.8935045752118382
110396,3.5324855235808057
110397,3.835845224670991
110398,2.6503113906404723
110399,4.234294010130757
110400,4.386991481413934
110401,3.71890780788869
110402,4.24029813963897
110403,4.489441094309839
110404,3.939396572446192
110405,3.5919011574808346
110406,4.2561259828220415
110407,4.209954169007049
110408,5.0
110409,4.50498425573542
110410,4.406544612452937
110411,4.378622693400381
110412,4.183210949392373
110413,4.4676961404484645
110414,4.2409778331549965
110415,3.76993026629514
110416,4.722266728768589
110417,4.332370464022396
110418,4.389149072591594
110419,4.252296169583505
110420,4.745831620650431
110421,4.658558912631789
110422,4.393075797018416
110423,4.459774376560899
110424,4.65300207343287
110425,4.114410456682131
110426,4.075932026474317
110427,2.9883627755602014
110428,4.499109732405152
110429,4.022407159468421
110430,4.599352813925254
110431,4.4462595276767845
110432,4.2067979193421765
110433,4.574265714671671
110434,4.264709656936936
110435,3.956210786486041
110436,4.423611196759352
110437,4.038544704637653
110438,3.784179037844414
110439,3.8022503583245277
110440,3.783137979954384
110441,3.8338661839778396
110442,3.876290457990325
110443,3.499795483361027
110444,3.835359069873618
110445,3.807059242628544
110446,3.7480812128119534
110447,4.21576741006097
110448,3.8161461765569533
110449,3.6193974744221578
110450,3.759110913463597
110451,3.2752601135139887
110452,4.046314462012829
110453,3.695352433222195
110454,3.660019927125339
110455,3.6884380780940202
110456,3.19549722944379
110457,4.165230886269059
110458,3.098007717655614
110459,4.006693239698515
110460,4.056702452019199
110461,3.585174297147734
110462,4.209250992219976
110463,4.107913289421795
110464,4.541015475575331
110465,3.4998301445538766
110466,3.353098585777875
110467,3.7421927796798493
110468,3.563472273141301
110469,3.6494337851496685
110470,4.019510305210497
110471,3.760034375065565
110472,4.190121778921417
110473,4.311354809861777
110474,3.8948195460749577
110475,3.1498652134131726
110476,4.364641943598081
110477,3.5045358906822455
110478,4.513915464209108
110479,3.899685116974339
110480,4.972707030178127
110481,4.1310802391233485
110482,3.767743748812287
110483,3.7443340744128872
110484,4.300962731786829
110485,4.151491110965578
110486,3.5915824653570736
110487,4.3325340439745945
110488,4.160173923351959
110489,4.163962242032853
110490,3.111550754471048
110491,3.77296448703244
110492,4.361485172102476
110493,4.094871462160354
110494,4.136700227568234
110495,3.7042334175846867
110496,4.011245976286693
110497,4.3171571460618425
110498,3.9101815980560435
110499,4.532955821400447
110500,4.0418120125979105
110501,3.7412016575766778
110502,3.407244295762004
110503,3.5304965746865875
110504,3.413469487767592
110505,3.1278938488808667
110506,4.133471219225372
110507,4.390200565817361
110508,4.061924602751291
110509,4.1182460857645085
110510,4.24042026289077
110511,3.8608584681691345
110512,3.985236163264317
110513,3.9524358642277178
110514,3.2391776327855877
110515,4.011785916345953
110516,3.9534492624721307
110517,4.1163746130097465
110518,4.2599931830535525
110519,3.974417544166827
110520,3.805293857237258
110521,4.159558128428267
110522,3.5366832340876058
110523,3.9828580068498036
110524,4.309371348217225
110525,4.250620569473998
110526,3.918718434267098
110527,4.187557039254871
110528,4.279959054385198
110529,4.220828840635099
110530,4.370394799126952
110531,3.4711928390989497
110532,4.404930338087182
110533,4.043930067791046
110534,3.711503970121092
110535,3.617266734856281
110536,3.1332676305310376
110537,3.9860908360002765
110538,3.68614734212421
110539,3.001323314499243
110540,2.8485803315698095
110541,4.110196310393727
110542,4.10569923951678
110543,3.285762556265944
110544,4.028305998440624
110545,3.4873335687927636
110546,3.084730842987043
110547,3.8322549271097737
110548,3.8535471222570927
110549,3.986716378243141
110550,3.5841136524374204
110551,4.340225538860698
110552,3.8889966887091876
110553,3.739525067887937
110554,3.7719696017901923
110555,3.515497291302913
110556,3.910711076973795
110557,3.4486961841716575
110558,4.408201981477962
110559,3.468555252522981
110560,4.03695071934244
110561,3.545806910539904
110562,3.6827037350029506
110563,3.571439214162361
110564,2.961048889428156
110565,3.953794410501819
110566,3.90971360123126
110567,3.9915803303067072
110568,3.537999015546651
110569,3.3364686949684783
110570,3.13539628974093
110571,4.211379539496212
110572,4.355258802948911
110573,4.5928371467471845
110574,3.8764385779032002
110575,4.004544493215976
110576,4.2031063020668515
110577,3.9845428289481766
110578,3.8622161513114452
110579,3.579705526636211
110580,3.738301703260604
110581,3.97605328688956
110582,4.29881819472668
110583,4.339074104956657
110584,4.535203502264416
110585,4.1215696856479624
110586,4.295064210544158
110587,4.056180373855452
110588,3.7222230120407778
110589,3.939406043221644
110590,3.2412002155574937
110591,4.134394225252043
110592,3.5784994710114297
110593,4.010645362223911
110594,4.128985628618326
110595,3.1825426719533407
110596,3.938042328136556
110597,3.3508833298063325
110598,4.236297356954922
110599,3.009425172599933
110600,3.4170591451623076
110601,3.5473902356931184
110602,3.7444052166059176
110603,3.6821402724819254
110604,3.736279324006421
110605,3.8652993355235905
110606,4.19394384384382
110607,3.638509318486282
110608,3.7739882965366736
110609,3.8142442067666504
110610,3.151865949353501
110611,3.8998352567432173
110612,3.6732680497572225
110613,3.4688131029241487
110614,3.7707933550920645
110615,3.0308913738324077
110616,3.892340219591318
110617,3.9514555559759468
110618,3.744158795944621
110619,3.6066614811623148
110620,4.025870526811192
110621,4.07300620258866
110622,3.9810970036878386
110623,3.0677362319385084
110624,4.176597248853064
110625,4.021192591443679
110626,4.103385784432884
110627,3.9518653533623187
110628,3.4549888022747495
110629,3.8922403583848846
110630,3.843188923077007
110631,3.568748448521013
110632,4.117341619032876
110633,4.071030091890916
110634,3.4133077371573743
110635,4.054871834674811
110636,4.225562173607007
110637,4.344251468947737
110638,4.053847978335969
110639,4.234768409601388
110640,3.682972919779276
110641,4.149713475054224
110642,3.757644212845989
110643,3.8367379227648124
110644,3.1399899712748804
110645,3.4141736813883656
110646,3.8520601090692512
110647,3.2246452005090513
110648,3.5925479704374172
110649,3.9315471208129242
110650,4.418170190780127
110651,3.6796666650127814
110652,4.437137055521216
110653,3.925127547344116
110654,3.2428072826809053
110655,3.731441485704737
110656,4.656149750430761
110657,4.0188234801863025
110658,3.9789045112641035
110659,3.7020888987512346
110660,4.164401262977758
110661,3.390776147468279
110662,2.872443680712744
110663,2.443307220350832
110664,2.9961729675130244
110665,4.071761040423341
110666,4.341031871198189
110667,3.569323971505373
110668,4.447900119691784
110669,3.098302855536727
110670,4.257291884605106
110671,4.8303950450527084
110672,4.116388311531913
110673,3.984510711038381
110674,2.3616260945078733
110675,4.302338497659912
110676,4.4661925606347594
110677,4.964747346660475
110678,4.255886719813755
110679,3.4465479264016237
110680,4.890276894698578
110681,4.380128518455386
110682,4.165633366101255
110683,4.577764423345318
110684,3.2716811403153208
110685,3.276122842220388
110686,3.1601211546334422
110687,3.7721862484901547
110688,4.3994395011372704
110689,3.634749184745186
110690,3.603274667447886
110691,3.999840157667633
110692,3.336803616326687
110693,4.350878978598031
110694,3.46831522266088
110695,3.6216531997085735
110696,3.487263316802671
110697,3.699789711322855
110698,3.523145415038755
110699,3.367935857264173
110700,4.181866139317412
110701,3.827698479715182
110702,3.782450919101219
110703,4.331427028387786
110704,4.760642411663278
110705,3.934007133902504
110706,5.0
110707,3.7982590081978205
110708,4.1823215227977455
110709,3.421973349596858
110710,4.414330997020867
110711,3.6058588689104125
110712,3.8716126381989673
110713,3.208699457213413
110714,3.511120499518675
110715,3.8324556655244324
110716,3.635632605324258
110717,4.083758467614261
110718,3.460583396424351
110719,3.996414189269713
110720,3.8834513151336556
110721,3.2368970989968426
110722,3.8898206405522697
110723,3.3659365105190453
110724,4.186894885829876
110725,3.5769957150595597
110726,3.6957978663129523
110727,3.3994508754722847
110728,3.840206743785406
110729,3.5612586495931247
110730,3.5349981928027177
110731,3.8232266010567573
110732,3.001048052585587
110733,3.559905325296817
110734,4.151575121902139
110735,3.857360717636977
110736,3.619859654738895
110737,3.4923945826858556
110738,3.785160687601104
110739,4.07498382361449
110740,4.229689052350858
110741,3.8420661988229687
110742,3.954264191219805
110743,3.641560688555034
110744,3.443236457127764
110745,3.6948026050057696
110746,4.328675905856694
110747,3.3777100953647876
110748,3.688360559656817
110749,3.6588715634243565
110750,4.041244160128582
110751,4.035148635787083
110752,3.675409416583264
110753,3.4067024985961747
110754,4.2078975232008435
110755,4.070178427102671
110756,3.656370689476288
110757,3.8787212068207393
110758,4.0855900500224225
110759,4.380909263989211
110760,3.9841302399886986
110761,4.202550741852278
110762,4.058801533055411
110763,3.4409263780099377
110764,3.9911823182437893
110765,3.916605808178308
110766,4.031479909943556
110767,3.8589047901732547
110768,4.0300512835166735
110769,3.6850227706760306
110770,3.690031556551567
110771,3.0874051436039607
110772,3.461015711237477
110773,4.468057210072227
110774,4.431089439340995
110775,4.3774848005345435
110776,4.065934995505816
110777,3.960950860756315
110778,3.8111990710549937
110779,4.3038571867001
110780,3.9794726851340614
110781,4.082815320427708
110782,3.8424376949470536
110783,3.978386037075101
110784,4.237687461013221
110785,4.06130360158457
110786,3.934154826278777
110787,3.587188716732748
110788,3.0909022053765995
110789,3.9819724817490774
110790,3.6637476733461094
110791,4.191095165595141
110792,4.63646701695029
110793,4.535068012140344
110794,3.8450602111367376
110795,3.916533069014636
110796,4.241247275544678
110797,4.067438757406048
110798,4.272515642937705
110799,4.13988139469423
110800,3.7325101245682375
110801,3.8167333455293413
110802,3.792874051702233
110803,4.0591949679833625
110804,4.089164108122297
110805,4.1976968503647525
110806,4.1904671268462925
110807,4.170884793351686
110808,4.2356675441595195
110809,4.199235460599807
110810,4.118870851689012
110811,4.141319380626149
110812,4.239117328444499
110813,3.7101651662403734
110814,3.3986418942599665
110815,3.6275286895224403
110816,3.974310745518478
110817,4.4833505984376
110818,4.598674249618115
110819,4.1824327596246516
110820,3.3730939662125206
110821,4.314883055087555
110822,4.36367779157008
110823,4.3554469853293245
110824,3.4897001782083428
110825,3.866271892842024
110826,4.383777162820773
110827,4.5906703711211545
110828,3.7813315777090226
110829,4.03906385004145
110830,3.945119791589998
110831,4.2581413833131005
110832,4.129204317711496
110833,3.5769160648500047
110834,3.7532343659038694
110835,3.451468851641794
110836,3.2978260328268925
110837,3.812411083651724
110838,3.761772412251348
110839,3.2301149873965396
110840,2.823331521709275
110841,3.668156624189597
110842,3.3986004753171266
110843,3.574982662505861
110844,3.5456789352229903
110845,2.4881041224776497
110846,3.3022533503911022
110847,4.220601885773374
110848,4.220601885773374
110849,4.054231025758776
110850,3.147364810073842
110851,3.4194610364436477
110852,3.1453836124155115
110853,3.9264155843847037
110854,3.987255260205893
110855,3.7062359278926005
110856,3.1815579457993626
110857,3.9504979295484266
110858,3.141814507074213
110859,3.9115514489938805
110860,3.9323678954158563
110861,3.587262957103899
110862,3.102793502222731
110863,3.7611556716279835
110864,3.4624019880859733
110865,3.645216465964153
110866,3.9716299868456955
110867,3.515819503373371
110868,3.956626416511965
110869,4.038286624700017
110870,3.604900541801369
110871,3.707129683284231
110872,4.104013520791334
110873,3.948358492926974
110874,3.8464082101812647
110875,3.1521886424097993
110876,3.8909626182665167
110877,3.2852189547334443
110878,3.6552954747942725
110879,2.71795684485626
110880,3.8855249989620253
110881,3.105367107472392
110882,4.263067917730311
110883,4.380274394477452
110884,4.062099581596015
110885,3.7122760555448835
110886,3.5065169047039078
110887,3.720888998730728
110888,4.110760515540123
110889,4.415859507638405
110890,4.238971390109032
110891,3.677772487678918
110892,3.768658498538585
110893,2.997645700765994
110894,3.828079428520509
110895,3.436514236336561
110896,3.50672683109217
110897,3.6094890658771495
110898,4.090583371121807
110899,3.999284483378594
110900,4.00315832475437
110901,3.855129564839119
110902,3.841482133378845
110903,4.011188791632424
110904,3.4541620915149527
110905,3.206508746515761
110906,3.8955872837049443
110907,4.135934623982484
110908,3.8222745384422514
110909,4.238060995434451
110910,4.1515588029477195
110911,3.8693184765319395
110912,3.404822783262872
110913,3.604551917090987
110914,4.080110769121588
110915,4.075715542213951
110916,3.5621993466132995
110917,3.9458762888248544
110918,3.3787088606218294
110919,3.744158892492679
110920,3.710476506088108
110921,3.2703293147199357
110922,4.000452518616157
110923,3.9269417426025766
110924,3.68739063009652
110925,3.51714194602021
110926,3.398911534179286
110927,3.8222745384422514
110928,4.002639350643015
110929,3.7540631675143583
110930,3.6065463483581137
110931,3.897841286828797
110932,3.8648654696854527
110933,3.753908968856656
110934,3.6812223005576254
110935,3.95690313790018
110936,3.7732599687723525
110937,4.04911562845533
110938,3.8184351497413496
110939,2.6529800156536885
110940,3.066626445445077
110941,1.8228409318530803
110942,3.0273920770284763
110943,3.6045458312664334
110944,3.9765776270511632
110945,3.682644154327504
110946,3.6150974737085066
110947,2.9787249007369376
110948,3.926959670780015
110949,4.030119764459305
110950,3.9069588335774905
110951,3.9626085676376657
110952,4.059115237911971
110953,4.130837370324167
110954,3.825021508691295
110955,3.9082013967829843
110956,3.7029662172767415
110957,3.8166888025884074
110958,3.4005949941268634
110959,4.45483598029166
110960,4.440544320997454
110961,3.7921473388393188
110962,4.138526884430551
110963,3.50121429893809
110964,3.9164367162830325
110965,3.7756130132749535
110966,3.3311110046954284
110967,3.6026670804846366
110968,3.9228849995726844
110969,3.659416351437514
110970,3.6918749112110447
110971,3.604765240946021
110972,3.859197374082498
110973,3.163936819913736
110974,4.059731849066235
110975,3.9034708602005783
110976,4.104780945941314
110977,4.105560628982084
110978,4.073444613669396
110979,4.095642139794602
110980,4.191014747081412
110981,3.854147339033913
110982,3.949839070040075
110983,4.267514987908071
110984,4.026299145275352
110985,4.028212740105596
110986,4.184778819642318
110987,4.364572301752456
110988,3.527005291198055
110989,3.521595882104707
110990,3.858895137558643
110991,4.132401923484043
110992,3.8426089923370474
110993,3.976811133902251
110994,4.0458593629783515
110995,4.037995913376286
110996,4.18242093943283
110997,4.1213657061399545
110998,4.646950578757349
110999,3.9068730799911244
111000,4.597010859387725
111001,4.146682823656884
111002,3.6025426325480736
111003,4.094956020791788
111004,3.8087270388148577
111005,3.7621107693753273
111006,4.100866984660485
111007,4.134760184120572
111008,3.8178389264239714
111009,3.891937116624785
111010,3.641027279198809
111011,3.7662243380204976
111012,3.9634625716055143
111013,3.982223323297209
111014,4.139113047821035
111015,4.337502907802347
111016,3.926492914245523
111017,4.1126645662129455
111018,4.146168155434817
111019,3.96674089411922
111020,3.90368072123905
111021,4.249795280393221
111022,4.18316634034578
111023,3.969099409772628
111024,3.7585071709524622
111025,3.5690102439871043
111026,4.079231622032235
111027,4.023395358145371
111028,3.27822365397229
111029,3.844464597440923
111030,4.347945096045763
111031,4.025032987884969
111032,3.9302865760123726
111033,4.021498583062135
111034,4.110637678830695
111035,4.258874847292217
111036,3.9913287375182422
111037,4.2015820003927455
111038,3.701314245292281
111039,4.543344830730347
111040,4.628945535320996
111041,3.7679017327054294
111042,3.9554621767049927
111043,4.106134161171631
111044,4.121483892385942
111045,4.04295245445235
111046,3.890127298773933
111047,4.206392196114569
111048,3.8480815098570242
111049,4.015245807527943
111050,4.0979311866829935
111051,3.2435043881732413
111052,3.895355662414001
111053,3.984939651401754
111054,3.989321360368472
111055,4.105786185570518
111056,4.074783618298391
111057,4.1458869801944305
111058,3.5975332502283046
111059,3.976304955264214
111060,3.8398941148420422
111061,4.040787565178027
111062,4.337057715740958
111063,3.8175027083313102
111064,4.62935266609238
111065,4.35405780505064
111066,3.8032384807330715
111067,3.8814376997601996
111068,3.9940456635825914
111069,3.660594461796438
111070,3.897673945557271
111071,3.854331211873655
111072,3.999656958941213
111073,4.049163432805429
111074,4.678121296670385
111075,4.3612000389737835
111076,3.348503800390578
111077,4.043543777230974
111078,4.357344259219431
111079,4.127766998192078
111080,3.8270482393007867
111081,4.510349255764309
111082,4.148291756959345
111083,3.321290669560145
111084,3.6512911339690337
111085,3.7886498054720827
111086,3.835265534302049
111087,3.0526655329573016
111088,4.110650401508319
111089,4.13331497050587
111090,4.027789624974214
111091,4.381789096750972
111092,3.768891772613055
111093,4.301866792890215
