ID,rating
103631,3.693148612976074
103632,3.1581943035125732
103633,3.7339813709259033
103634,4.367671489715576
103635,4.347449779510498
103636,4.8375749588012695
103637,5.363987922668457
103638,4.077754497528076
103639,3.839029312133789
103640,5.304529666900635
103641,4.124048233032227
103642,5.308380126953125
103643,4.347984790802002
103644,4.385856628417969
103645,5.249011993408203
103646,5.072329521179199
103647,5.258271217346191
103648,4.236735820770264
103649,4.713479042053223
103650,6.434079170227051
103651,4.737733840942383
103652,3.625217914581299
103653,4.544581413269043
103654,3.825009822845459
103655,4.256982803344727
103656,4.1487345695495605
103657,4.945688247680664
103658,4.507264137268066
103659,4.9953293800354
103660,4.068785190582275
103661,2.53602933883667
103662,4.382963180541992
103663,4.759052276611328
103664,4.343250274658203
103665,4.068366527557373
103666,3.9782018661499023
103667,4.7751970291137695
103668,4.121606826782227
103669,5.550722599029541
103670,4.471834182739258
103671,4.701213359832764
103672,4.731719017028809
103673,3.7831246852874756
103674,2.5659921169281006
103675,3.979848861694336
103676,3.7644219830226655
103677,4.9547929763793945
103678,4.167691230773926
103679,3.5381197929382324
103680,4.9214277267456055
103681,3.874595880508423
103682,4.420897483825684
103683,3.8073503971099854
103684,3.608160972595215
103685,3.361471176147461
103686,3.8802733421325684
103687,3.8445143699645996
103688,2.9631762504577637
103689,2.073822259902954
103690,3.4708590507507324
103691,4.486591815948486
103692,3.7644219830226655
103693,4.067759990692139
103694,5.124647617340088
103695,4.297451496124268
103696,4.444876670837402
103697,3.937384605407715
103698,4.147247791290283
103699,4.7263102531433105
103700,6.023519992828369
103701,4.841341018676758
103702,3.630533456802368
103703,4.884622097015381
103704,3.908949851989746
103705,3.845419406890869
103706,3.224979877471924
103707,3.5395872592926025
103708,4.242776870727539
103709,4.323904037475586
103710,3.3168015480041504
103711,4.2259392738342285
103712,4.269507884979248
103713,3.9134292602539062
103714,3.7707056999206543
103715,4.123974323272705
103716,4.311919689178467
103717,4.108399391174316
103718,3.977612018585205
103719,3.673935890197754
103720,4.852385520935059
103721,3.2225277423858643
103722,4.534709453582764
103723,4.026477813720703
103724,4.179056644439697
103725,3.1549153327941895
103726,4.389147758483887
103727,3.2517995834350586
103728,2.404904365539551
103729,4.583203315734863
103730,5.2794623374938965
103731,5.795590877532959
103732,5.170503616333008
103733,4.764798164367676
103734,4.590115070343018
103735,2.929365634918213
103736,4.166290760040283
103737,5.129553318023682
103738,3.8768410682678223
103739,4.356384754180908
103740,4.294797897338867
103741,4.850951194763184
103742,5.895491123199463
103743,5.053794860839844
103744,3.725064992904663
103745,5.782266616821289
103746,3.4609274864196777
103747,4.08847188949585
103748,5.580414772033691
103749,3.2950680255889893
103750,3.792513608932495
103751,4.721823692321777
103752,2.567807912826538
103753,3.7644219830226655
103754,4.5832977294921875
103755,3.6733415126800537
103756,3.7465579509735107
103757,3.7644219830226655
103758,5.529154300689697
103759,5.025729656219482
103760,4.015363693237305
103761,4.915870666503906
103762,4.524115085601807
103763,4.988407135009766
103764,4.9448933601379395
103765,4.795079708099365
103766,5.787533760070801
103767,5.38684606552124
103768,4.8641581535339355
103769,4.125588417053223
103770,3.7898449897766113
103771,4.130906581878662
103772,4.948019504547119
103773,5.010760307312012
103774,4.807909965515137
103775,4.50698184967041
103776,5.596430778503418
103777,3.958444833755493
103778,4.5548272132873535
103779,5.133517265319824
103780,3.1573777198791504
103781,4.581818580627441
103782,6.1674370765686035
103783,4.658005714416504
103784,6.511818885803223
103785,2.557778835296631
103786,6.168937683105469
103787,5.205954551696777
103788,5.217777252197266
103789,2.6912004947662354
103790,4.5754594802856445
103791,4.770734786987305
103792,3.4467978477478027
103793,3.0217554569244385
103794,3.954378128051758
103795,5.584407329559326
103796,4.375452518463135
103797,2.9206326007843018
103798,4.7430572509765625
103799,4.398734092712402
103800,3.6353366374969482
103801,3.9748916625976562
103802,4.513020038604736
103803,4.0806756019592285
103804,4.06225061416626
103805,4.178518295288086
103806,4.122477054595947
103807,4.042366027832031
103808,4.207937717437744
103809,5.280592918395996
103810,4.918389320373535
103811,3.359729290008545
103812,3.8355889320373535
103813,4.322440147399902
103814,2.985599994659424
103815,2.576636791229248
103816,3.891634941101074
103817,3.9012439250946045
103818,3.855464220046997
103819,3.815035820007324
103820,2.4587197303771973
103821,3.285151243209839
103822,4.482830047607422
103823,3.676675796508789
103824,4.766147613525391
103825,4.126114845275879
103826,3.9584953784942627
103827,2.9191324710845947
103828,4.16552734375
103829,4.243984222412109
103830,4.965115070343018
103831,5.403159141540527
103832,5.044281482696533
103833,3.572848081588745
103834,3.81945538520813
103835,5.178210258483887
103836,6.120473861694336
103837,3.581894874572754
103838,4.298517227172852
103839,5.734964370727539
103840,4.11152458190918
103841,3.8369691371917725
103842,4.059483051300049
103843,3.761307954788208
103844,5.391827583312988
103845,4.531772136688232
103846,3.388028144836426
103847,3.7644219830226655
103848,2.6636850833892822
103849,3.1815545558929443
103850,5.82250452041626
103851,5.480384826660156
103852,4.72851037979126
103853,5.339156627655029
103854,3.8263940811157227
103855,3.346634864807129
103856,4.470773696899414
103857,4.5062994956970215
103858,4.4043354988098145
103859,3.0843448638916016
103860,3.208775043487549
103861,4.164910316467285
103862,4.532717704772949
103863,2.8070414066314697
103864,3.4060699939727783
103865,4.0012431144714355
103866,3.9711191654205322
103867,3.9525442123413086
103868,4.697593688964844
103869,4.6629958152771
103870,4.112301826477051
103871,3.836184501647949
103872,3.9592671394348145
103873,4.4255757331848145
103874,4.326537132263184
103875,4.698723793029785
103876,3.7644219830226655
103877,4.0419793128967285
103878,4.643062114715576
103879,3.534104824066162
103880,3.7266294956207275
103881,3.485750436782837
103882,4.172857761383057
103883,4.023727893829346
103884,3.951244592666626
103885,4.534958839416504
103886,4.686456203460693
103887,4.344772815704346
103888,4.41997766494751
103889,4.269280433654785
103890,4.947901725769043
103891,3.830709218978882
103892,5.18661642074585
103893,4.5259881019592285
103894,3.336024284362793
103895,4.741814136505127
103896,2.9854447841644287
103897,4.408441066741943
103898,4.667868137359619
103899,4.534402847290039
103900,3.4390640258789062
103901,4.535652160644531
103902,3.910027027130127
103903,3.557396650314331
103904,3.696040153503418
103905,3.3179996013641357
103906,5.199044227600098
103907,4.01332426071167
103908,3.301793336868286
103909,2.8781628608703613
103910,3.6153268814086914
103911,3.303344249725342
103912,2.054798126220703
103913,4.316150665283203
103914,3.4803266525268555
103915,3.9430203437805176
103916,3.38626766204834
103917,3.8309760093688965
103918,4.200624465942383
103919,2.956758737564087
103920,3.773667097091675
103921,3.7166638374328613
103922,4.705108642578125
103923,3.8645546436309814
103924,3.5948562622070312
103925,4.266541957855225
103926,4.0699591636657715
103927,3.694586992263794
103928,3.6436991691589355
103929,4.37490177154541
103930,3.492954730987549
103931,4.479902267456055
103932,3.669257640838623
103933,4.598862171173096
103934,1.8791000843048096
103935,4.689393520355225
103936,3.8602848052978516
103937,5.168520927429199
103938,4.793418884277344
103939,4.554556846618652
103940,4.178653717041016
103941,3.7644219830226655
103942,3.1293587684631348
103943,4.36202335357666
103944,4.521811485290527
103945,3.685703754425049
103946,3.3804919719696045
103947,4.648416996002197
103948,4.840919494628906
103949,3.7644219830226655
103950,4.687005043029785
103951,3.648136854171753
103952,4.641867637634277
103953,3.9246108531951904
103954,4.379303932189941
103955,4.941887378692627
103956,3.6031334400177
103957,5.673205375671387
103958,4.942706108093262
103959,6.472492694854736
103960,4.103814601898193
103961,4.051692962646484
103962,4.155747890472412
103963,4.102741718292236
103964,3.1863045692443848
103965,4.206685543060303
103966,6.011505126953125
103967,5.270872592926025
103968,4.850269794464111
103969,4.913697242736816
103970,3.1843881607055664
103971,4.911139488220215
103972,5.343969821929932
103973,4.879761695861816
103974,2.5081799030303955
103975,4.4129109382629395
103976,6.080846309661865
103977,4.869765758514404
103978,4.4352006912231445
103979,3.7644219830226655
103980,4.48502254486084
103981,3.810744047164917
103982,2.4948270320892334
103983,4.075040817260742
103984,4.393163204193115
103985,4.1289238929748535
103986,5.203345775604248
103987,3.471609592437744
103988,4.652743339538574
103989,4.253474235534668
103990,5.128417491912842
103991,4.573129177093506
103992,4.62294340133667
103993,4.861992835998535
103994,4.327810764312744
103995,5.327460765838623
103996,4.918697834014893
103997,4.875795364379883
103998,4.622741222381592
103999,5.488265514373779
104000,4.050321102142334
104001,5.142647743225098
104002,6.774275779724121
104003,1.1334302425384521
104004,3.8486132621765137
104005,3.751129150390625
104006,3.8159406185150146
104007,4.339975357055664
104008,3.548524856567383
104009,4.73626708984375
104010,4.158579349517822
104011,4.285972595214844
104012,4.198845386505127
104013,5.228156566619873
104014,3.195006847381592
104015,4.209390640258789
104016,4.616563320159912
104017,6.566789627075195
104018,5.782052040100098
104019,4.683227062225342
104020,5.190928936004639
104021,6.420742988586426
104022,2.9707772731781006
104023,3.7851436138153076
104024,4.159257411956787
104025,4.513095378875732
104026,2.515737771987915
104027,4.0869669914245605
104028,4.360841751098633
104029,3.468677520751953
104030,4.953847408294678
104031,4.374615669250488
104032,4.44326114654541
104033,3.5686988830566406
104034,3.9356727600097656
104035,3.862205743789673
104036,3.8856890201568604
104037,4.051061153411865
104038,3.8565316200256348
104039,3.506385087966919
104040,3.651987314224243
104041,3.180945634841919
104042,3.6534321308135986
104043,3.9156858921051025
104044,3.846907138824463
104045,2.624187469482422
104046,4.433777809143066
104047,3.7313129901885986
104048,3.181331157684326
104049,3.364870548248291
104050,3.938631772994995
104051,1.0473620891571045
104052,3.7644219830226655
104053,3.744246482849121
104054,3.9459707736968994
104055,4.628931522369385
104056,3.044074535369873
104057,3.7026851177215576
104058,3.6559531688690186
104059,4.059594631195068
104060,1.0148439407348633
104061,4.731874465942383
104062,4.951536655426025
104063,4.074588298797607
104064,3.7644219830226655
104065,3.869144916534424
104066,4.9536213874816895
104067,3.5429534912109375
104068,4.217907905578613
104069,4.441963195800781
104070,4.625170707702637
104071,3.7275893688201904
104072,3.528050661087036
104073,4.525448799133301
104074,4.654330253601074
104075,3.797750949859619
104076,4.822723865509033
104077,4.1562581062316895
104078,3.4512763023376465
104079,3.0198731422424316
104080,2.644613742828369
104081,4.364662170410156
104082,3.7281479835510254
104083,3.4927847385406494
104084,3.6758527755737305
104085,3.7155895233154297
104086,4.260542869567871
104087,4.047656059265137
104088,4.60317325592041
104089,3.8396613597869873
104090,2.5971436500549316
104091,3.6756961345672607
104092,5.662190914154053
104093,4.00055456161499
104094,3.075512170791626
104095,3.4517130851745605
104096,4.07502555847168
104097,4.278448581695557
104098,3.472433090209961
104099,3.7644219830226655
104100,4.555534362792969
104101,3.221447467803955
104102,4.419365406036377
104103,4.362800598144531
104104,2.829789400100708
104105,3.856111526489258
104106,4.281655311584473
104107,4.191086292266846
104108,4.525112152099609
104109,3.859531879425049
104110,3.614673614501953
104111,4.199621200561523
104112,5.391170501708984
104113,5.105010032653809
104114,4.829851150512695
104115,4.722512722015381
104116,3.8422417640686035
104117,3.7790515422821045
104118,4.273927211761475
104119,3.2677175998687744
104120,5.139409065246582
104121,2.9998860359191895
104122,3.095179796218872
104123,4.1695427894592285
104124,4.711813926696777
104125,5.305263519287109
104126,4.9512763023376465
104127,6.709474563598633
104128,5.262943744659424
104129,5.632859230041504
104130,4.484417915344238
104131,6.700834274291992
104132,4.99171781539917
104133,5.519584655761719
104134,4.27416467666626
104135,4.236003875732422
104136,4.1399664878845215
104137,5.194549560546875
104138,5.508151531219482
104139,6.512683868408203
104140,5.275074481964111
104141,3.7644219830226655
104142,3.062716484069824
104143,2.481689691543579
104144,5.535068035125732
104145,6.474205493927002
104146,4.035512447357178
104147,4.702996253967285
104148,5.623897075653076
104149,5.578098297119141
104150,5.377779006958008
104151,4.892217636108398
104152,4.546110153198242
104153,3.7644219830226655
104154,4.936533451080322
104155,3.267280340194702
104156,3.5764269828796387
104157,3.5974855422973633
104158,5.964674949645996
104159,4.807229042053223
104160,3.8255691528320312
104161,4.505086898803711
104162,4.876370906829834
104163,2.5121381282806396
104164,4.976843357086182
104165,3.9167983531951904
104166,4.8555450439453125
104167,4.544593811035156
104168,3.6628432273864746
104169,4.379495620727539
104170,4.197690963745117
104171,6.131387233734131
104172,4.90455436706543
104173,4.490739822387695
104174,4.7631659507751465
104175,4.837120532989502
104176,3.980347156524658
104177,4.939515590667725
104178,3.6452667713165283
104179,5.3091816902160645
104180,4.477428913116455
104181,5.669454097747803
104182,4.1075119972229
104183,3.5579593181610107
104184,3.424928665161133
104185,4.4718122482299805
104186,3.742791175842285
104187,3.601510524749756
104188,3.88491153717041
104189,5.100216865539551
104190,3.211435556411743
104191,4.46396541595459
104192,4.665311336517334
104193,4.107490539550781
104194,2.655129909515381
104195,4.255246639251709
104196,3.4051945209503174
104197,3.8990814685821533
104198,4.857828617095947
104199,4.733057975769043
104200,4.796662330627441
104201,4.587810516357422
104202,4.723147869110107
104203,2.699794054031372
104204,5.218747138977051
104205,4.8041205406188965
104206,4.644079208374023
104207,3.2586588859558105
104208,3.3786003589630127
104209,3.6478796005249023
104210,3.136274814605713
104211,3.6103765964508057
104212,3.7852370738983154
104213,3.5999462604522705
104214,4.642513751983643
104215,4.369151592254639
104216,3.419692277908325
104217,3.8278632164001465
104218,4.98397159576416
104219,3.653560161590576
104220,3.0777151584625244
104221,2.9571421146392822
104222,3.400500774383545
104223,3.609313488006592
104224,3.5745232105255127
104225,3.7351391315460205
104226,3.4044971466064453
104227,3.974052667617798
104228,4.303093910217285
104229,3.54301118850708
104230,3.769901990890503
104231,4.136301517486572
104232,5.893198490142822
104233,4.030773162841797
104234,3.8561153411865234
104235,2.2744674682617188
104236,4.044777870178223
104237,3.639713764190674
104238,4.061164855957031
104239,3.700845956802368
104240,4.374078750610352
104241,3.3909413814544678
104242,4.692358016967773
104243,5.302774906158447
104244,4.56524658203125
104245,3.4616565704345703
104246,4.512012481689453
104247,4.387054920196533
104248,3.9870622158050537
104249,4.4550886154174805
104250,3.712578773498535
104251,4.465051174163818
104252,4.662171363830566
104253,5.526000022888184
104254,3.1815414428710938
104255,4.414498329162598
104256,4.039971828460693
104257,4.650611877441406
104258,4.885707855224609
104259,4.164952278137207
104260,4.441807746887207
104261,4.695915699005127
104262,4.793448448181152
104263,4.343335151672363
104264,4.528132915496826
104265,4.317376613616943
104266,4.538059711456299
104267,3.306253433227539
104268,5.778848648071289
104269,4.310344696044922
104270,3.918504476547241
104271,4.930148124694824
104272,5.154963493347168
104273,4.654946804046631
104274,5.217959880828857
104275,3.9165706634521484
104276,4.407222747802734
104277,4.877658367156982
104278,3.4397406578063965
104279,3.9563727378845215
104280,4.483006000518799
104281,4.773857116699219
104282,4.382922649383545
104283,3.708695411682129
104284,4.740691184997559
104285,4.809767723083496
104286,4.6644062995910645
104287,2.9090847969055176
104288,4.791384220123291
104289,3.979679584503174
104290,4.026035308837891
104291,3.913538694381714
104292,4.585338592529297
104293,4.91389799118042
104294,4.8476738929748535
104295,4.628918647766113
104296,3.9231607913970947
104297,4.8971757888793945
104298,4.364450931549072
104299,4.175900459289551
104300,5.049360275268555
104301,3.7518982887268066
104302,3.168037176132202
104303,4.183196544647217
104304,2.4055471420288086
104305,4.951103210449219
104306,4.253431797027588
104307,4.342530250549316
104308,4.40170955657959
104309,4.45433235168457
104310,4.069947242736816
104311,3.9152684211730957
104312,4.482779502868652
104313,4.499523162841797
104314,4.837282180786133
104315,4.751333236694336
104316,5.177777290344238
104317,4.133483409881592
104318,4.0704345703125
104319,3.141328811645508
104320,3.803616762161255
104321,3.8449437618255615
104322,5.117125988006592
104323,4.451408386230469
104324,3.893920421600342
104325,3.5142903327941895
104326,3.9109671115875244
104327,3.55397629737854
104328,4.9059271812438965
104329,4.462304592132568
104330,4.556524753570557
104331,3.9023571014404297
104332,3.518498659133911
104333,3.9151229858398438
104334,4.339011192321777
104335,4.374310493469238
104336,3.511653184890747
104337,4.637087345123291
104338,4.449887275695801
104339,3.868455410003662
104340,3.6776206493377686
104341,0.9133362770080566
104342,2.5591211318969727
104343,4.344979763031006
104344,4.779557228088379
104345,4.594027519226074
104346,4.00641393661499
104347,3.363586187362671
104348,4.717674732208252
104349,5.234009742736816
104350,4.2160258293151855
104351,3.5794036388397217
104352,4.22901725769043
104353,3.879655599594116
104354,4.708218097686768
104355,3.7644219830226655
104356,3.8372302055358887
104357,4.514618873596191
104358,4.709079742431641
104359,3.6057238578796387
104360,3.6738555431365967
104361,2.465048313140869
104362,4.502364158630371
104363,3.51834774017334
104364,3.3091208934783936
104365,3.9617819786071777
104366,4.334007740020752
104367,5.392160892486572
104368,3.782296657562256
104369,3.933784008026123
104370,3.3377482891082764
104371,3.888735294342041
104372,4.241062164306641
104373,3.91121768951416
104374,4.115720748901367
104375,4.09224796295166
104376,4.688044548034668
104377,5.209261894226074
104378,3.8431878089904785
104379,3.6591339111328125
104380,3.2057652473449707
104381,3.2341604232788086
104382,3.7644219830226655
104383,3.4327499866485596
104384,4.337930202484131
104385,4.1541852951049805
104386,3.1890664100646973
104387,3.8316407203674316
104388,4.086562156677246
104389,3.9507408142089844
104390,3.1609792709350586
104391,4.617059707641602
104392,3.5024590492248535
104393,3.7680916786193848
104394,4.473880767822266
104395,3.6084227561950684
104396,3.523866653442383
104397,3.0613532066345215
104398,3.8427469730377197
104399,4.277918815612793
104400,4.871643543243408
104401,4.012275695800781
104402,3.8664114475250244
104403,3.2318522930145264
104404,3.581545352935791
104405,2.8056797981262207
104406,4.295001029968262
104407,3.175999402999878
104408,3.752216100692749
104409,3.9204535484313965
104410,3.438692569732666
104411,4.225640296936035
104412,3.4381375312805176
104413,3.4402923583984375
104414,3.9797186851501465
104415,2.758106231689453
104416,3.746309757232666
104417,3.1358461380004883
104418,3.3339760303497314
104419,4.1846160888671875
104420,3.3164405822753906
104421,4.525045394897461
104422,2.3527472019195557
104423,2.7431869506835938
104424,3.376986503601074
104425,3.7644219830226655
104426,2.3904500007629395
104427,3.7011051177978516
104428,4.374529838562012
104429,3.40855073928833
104430,3.496089458465576
104431,3.7525875568389893
104432,3.8529322147369385
104433,3.7730183601379395
104434,3.626603603363037
104435,3.7754616737365723
104436,3.863508701324463
104437,3.362854480743408
104438,3.045436382293701
104439,3.983229398727417
104440,3.509148597717285
104441,3.8980414867401123
104442,4.063321590423584
104443,3.208571672439575
104444,2.953864097595215
104445,2.80712628364563
104446,3.665055990219116
104447,4.541992664337158
104448,4.32637357711792
104449,3.69911527633667
104450,3.6069412231445312
104451,3.5065314769744873
104452,4.045734882354736
104453,3.5678791999816895
104454,4.755214691162109
104455,3.5762176513671875
104456,3.160613536834717
104457,4.356320858001709
104458,3.8455286026000977
104459,3.3635056018829346
104460,3.154026746749878
104461,2.086101770401001
104462,4.066168308258057
104463,3.691620111465454
104464,3.8299405574798584
104465,3.0627920627593994
104466,4.759454727172852
104467,4.147532939910889
104468,3.61895751953125
104469,3.6696503162384033
104470,3.604857921600342
104471,2.971886157989502
104472,3.3350417613983154
104473,4.573939800262451
104474,5.0090484619140625
104475,4.948387622833252
104476,3.4467287063598633
104477,4.564337730407715
104478,4.220963954925537
104479,4.994873523712158
104480,4.795577526092529
104481,4.7628278732299805
104482,3.7644219830226655
104483,3.8204023838043213
104484,3.9271106719970703
104485,3.365210771560669
104486,3.229969024658203
104487,3.2104458808898926
104488,0.7664446830749512
104489,4.0439558029174805
104490,3.8392772674560547
104491,3.5051722526550293
104492,2.75482439994812
104493,3.379711389541626
104494,3.85233736038208
104495,3.868222951889038
104496,4.872478485107422
104497,4.180870056152344
104498,4.117076396942139
104499,4.693332672119141
104500,3.9584572315216064
104501,2.4877705574035645
104502,3.200230836868286
104503,4.066400527954102
104504,3.5993289947509766
104505,3.4590346813201904
104506,3.0327861309051514
104507,3.991135358810425
104508,3.2314436435699463
104509,3.501864433288574
104510,3.2960739135742188
104511,3.9481210708618164
104512,3.8684921264648438
104513,3.162156105041504
104514,3.3719358444213867
104515,4.454656600952148
104516,3.0775163173675537
104517,3.216057777404785
104518,3.3798015117645264
104519,3.682811975479126
104520,2.946235418319702
104521,4.245454788208008
104522,3.0637094974517822
104523,4.367906093597412
104524,3.8418688774108887
104525,2.511077880859375
104526,2.8336634635925293
104527,3.3093748092651367
104528,3.971785068511963
104529,3.3091368675231934
104530,3.1753714084625244
104531,3.6291933059692383
104532,3.1659677028656006
104533,2.2667717933654785
104534,3.449188232421875
104535,4.258938789367676
104536,3.4808895587921143
104537,3.619493007659912
104538,3.645625352859497
104539,4.460793972015381
104540,4.688627243041992
104541,4.166172027587891
104542,3.428799867630005
104543,4.965569019317627
104544,3.750661849975586
104545,4.346817970275879
104546,3.2662417888641357
104547,3.9635679721832275
104548,3.7223682403564453
104549,2.765420913696289
104550,4.4639482498168945
104551,3.8602497577667236
104552,4.076591968536377
104553,3.8713619709014893
104554,3.469167709350586
104555,3.387071132659912
104556,2.473444938659668
104557,4.20255708694458
104558,3.4996368885040283
104559,3.877859592437744
104560,3.478931188583374
104561,3.3107752799987793
104562,3.551922559738159
104563,2.9691483974456787
104564,3.3476338386535645
104565,4.70119047164917
104566,3.6630284786224365
104567,4.775547027587891
104568,4.094052791595459
104569,3.3479549884796143
104570,3.2951982021331787
104571,3.4039602279663086
104572,3.6409711837768555
104573,4.3050456047058105
104574,3.7790307998657227
104575,3.6738789081573486
104576,3.47027325630188
104577,5.076843738555908
104578,4.24298095703125
104579,3.7872424125671387
104580,3.8288416862487793
104581,4.079351902008057
104582,2.7880499362945557
104583,4.813086032867432
104584,2.9677395820617676
104585,2.8773064613342285
104586,4.061924934387207
104587,3.4836485385894775
104588,4.910665512084961
104589,3.6703438758850098
104590,3.297593593597412
104591,3.327000617980957
104592,4.0070881843566895
104593,3.3991870880126953
104594,3.7644219830226655
104595,4.414323329925537
104596,4.016390800476074
104597,3.0783562660217285
104598,4.716418743133545
104599,3.7818517684936523
104600,3.203130006790161
104601,4.421332359313965
104602,3.7644033432006836
104603,3.765702247619629
104604,3.915762424468994
104605,4.452419281005859
104606,2.5501646995544434
104607,4.359272480010986
104608,4.121435165405273
104609,4.290499210357666
104610,4.068236351013184
104611,4.733493804931641
104612,4.477806568145752
104613,3.760964870452881
104614,4.680521488189697
104615,2.274894952774048
104616,4.274538040161133
104617,4.159761428833008
104618,4.304821014404297
104619,4.475983142852783
104620,2.2993016242980957
104621,3.9060287475585938
104622,3.760760545730591
104623,3.642996311187744
104624,3.9088776111602783
104625,4.039393424987793
104626,3.9932703971862793
104627,4.138426780700684
104628,4.887206077575684
104629,2.539886236190796
104630,3.4833908081054688
104631,4.002718448638916
104632,4.165123462677002
104633,3.7644219830226655
104634,3.5538158416748047
104635,3.6361541748046875
104636,3.6185665130615234
104637,3.7792716026306152
104638,3.736358165740967
104639,4.29742956161499
104640,3.296485424041748
104641,4.094620704650879
104642,2.952552556991577
104643,4.140734672546387
104644,4.004363536834717
104645,3.8655996322631836
104646,4.067984580993652
104647,3.193946361541748
104648,3.9353625774383545
104649,5.142862319946289
104650,5.084571361541748
104651,3.29496431350708
104652,4.163891792297363
104653,4.171987533569336
104654,3.6923794746398926
104655,3.6093006134033203
104656,3.48099946975708
104657,4.698951721191406
104658,3.948624610900879
104659,4.008427143096924
104660,3.6205086708068848
104661,3.7644219830226655
104662,3.906316041946411
104663,3.297711133956909
104664,4.101163387298584
104665,2.7504091262817383
104666,2.831408739089966
104667,2.7391912937164307
104668,2.8738620281219482
104669,3.6808252334594727
104670,3.6389827728271484
104671,3.6366968154907227
104672,3.8860950469970703
104673,4.034403324127197
104674,3.4881036281585693
104675,1.0128525495529175
104676,4.106515407562256
104677,4.010510444641113
104678,4.001368999481201
104679,4.142332553863525
104680,3.9801886081695557
104681,3.390407085418701
104682,3.970576763153076
104683,3.9495604038238525
104684,4.349569797515869
104685,4.6700005531311035
104686,3.5164144039154053
104687,4.075933933258057
104688,3.3102939128875732
104689,4.016050815582275
104690,2.0897858142852783
104691,4.291746139526367
104692,3.6257708072662354
104693,3.7063145637512207
104694,2.86193585395813
104695,3.648301362991333
104696,4.476273536682129
104697,3.621044158935547
104698,3.6909947395324707
104699,2.583024501800537
104700,3.819498062133789
104701,2.8961944580078125
104702,3.9199087619781494
104703,3.24169659614563
104704,2.7742133140563965
104705,3.8168869018554688
104706,3.3621268272399902
104707,3.9089760780334473
104708,3.369065761566162
104709,2.536808729171753
104710,3.5602381229400635
104711,4.023151397705078
104712,4.480566024780273
104713,3.754284381866455
104714,3.0717580318450928
104715,3.6453351974487305
104716,4.826269149780273
104717,4.009417533874512
104718,2.934311866760254
104719,1.978847861289978
104720,3.2470834255218506
104721,2.131505012512207
104722,3.4782493114471436
104723,1.1015629768371582
104724,5.291923522949219
104725,3.911827802658081
104726,4.169391632080078
104727,4.707111835479736
104728,4.161139965057373
104729,4.70408821105957
104730,4.552981376647949
104731,5.573141098022461
104732,5.0496978759765625
104733,3.6265435218811035
104734,5.0531110763549805
104735,3.6387224197387695
104736,4.836464881896973
104737,4.372308254241943
104738,3.5578835010528564
104739,4.693199157714844
104740,5.194891929626465
104741,4.172574996948242
104742,4.409417629241943
104743,4.61141300201416
104744,4.415476322174072
104745,5.0366058349609375
104746,4.9923200607299805
104747,4.253427505493164
104748,4.7530131340026855
104749,4.3933844566345215
104750,4.675529479980469
104751,3.530200242996216
104752,3.2631852626800537
104753,4.670175552368164
104754,4.21201753616333
104755,3.22345232963562
104756,4.147256374359131
104757,3.53311824798584
104758,3.526939630508423
104759,4.060711860656738
104760,4.786801338195801
104761,4.636974334716797
104762,4.690916538238525
104763,4.130082607269287
104764,5.110832691192627
104765,3.694207191467285
104766,2.8043746948242188
104767,3.861016035079956
104768,4.738640785217285
104769,3.5415680408477783
104770,3.6689271926879883
104771,5.09254789352417
104772,4.739356994628906
104773,4.347403526306152
104774,5.5674333572387695
104775,5.046933174133301
104776,3.11922025680542
104777,3.2254316806793213
104778,3.749459743499756
104779,3.5208892822265625
104780,4.219479560852051
104781,3.7644219830226655
104782,3.530601978302002
104783,2.6071009635925293
104784,4.174861907958984
104785,2.9597198963165283
104786,3.889789342880249
104787,3.7644219830226655
104788,3.3318755626678467
104789,3.982513666152954
104790,3.441920518875122
104791,3.9274799823760986
104792,3.215787649154663
104793,3.6426749229431152
104794,3.094426155090332
104795,3.819112777709961
104796,4.231944561004639
104797,3.6398024559020996
104798,3.6696178913116455
104799,3.521263599395752
104800,3.8483479022979736
104801,2.975449800491333
104802,3.9431240558624268
104803,4.383309841156006
104804,3.0711898803710938
104805,0.9814255833625793
104806,5.317739009857178
104807,3.6557507514953613
104808,3.270589828491211
104809,3.012376070022583
104810,4.00842809677124
104811,3.768052816390991
104812,3.9412715435028076
104813,3.169808864593506
104814,4.06891393661499
104815,3.6614127159118652
104816,2.321270227432251
104817,4.3178606033325195
104818,4.056716442108154
104819,3.910149574279785
104820,4.051942825317383
104821,3.2768571376800537
104822,3.844167947769165
104823,3.4632627964019775
104824,2.339561939239502
104825,3.4916534423828125
104826,3.3296802043914795
104827,3.424992799758911
104828,4.047358989715576
104829,4.200062274932861
104830,3.8649466037750244
104831,3.835069417953491
104832,3.165133476257324
104833,4.275840759277344
104834,3.818617820739746
104835,3.419933795928955
104836,3.1748077869415283
104837,5.433837413787842
104838,3.5192453861236572
104839,4.165554523468018
104840,4.182137966156006
104841,3.4990177154541016
104842,3.7836406230926514
104843,3.7807281017303467
104844,3.7482151985168457
104845,3.831935167312622
104846,4.217823028564453
104847,4.632536888122559
104848,4.4321184158325195
104849,3.273242473602295
104850,3.7822422981262207
104851,4.669256210327148
104852,4.760622024536133
104853,4.1691083908081055
104854,3.3270537853240967
104855,4.42589807510376
104856,4.474764347076416
104857,4.121818542480469
104858,3.2961087226867676
104859,4.335980415344238
104860,3.9575815200805664
104861,4.111577033996582
104862,3.4303133487701416
104863,2.5274529457092285
104864,4.512788772583008
