ID,rating
115918,3.72978630484164
115919,3.5540219685067234
115920,3.753228872691133
115921,3.8198255559318306
115922,3.84421207831946
115923,4.2487000857934545
115924,3.861050328456973
115925,4.466759739988008
115926,4.4695641886393345
115927,4.438429266811552
115928,3.806335951285588
115929,3.479738510998426
115930,3.9194719011519816
115931,4.248911338996022
115932,4.573405208191746
115933,3.939995153440993
115934,3.8829547858398055
115935,3.5586821388897927
115936,4.102169911300166
115937,4.2037955690515565
115938,4.165291744885949
115939,3.933488024213119
115940,4.433231154577728
115941,4.413325176097973
115942,3.023196932195547
115943,3.605488745918313
115944,3.919825710261668
115945,3.86640345523164
115946,4.469355086075835
115947,4.4047663391585115
115948,4.202751950683357
115949,3.713293777705283
115950,4.0541909255942485
115951,3.725779134993
115952,3.0534943393974396
115953,3.3600680823607822
115954,3.10047769029096
115955,4.422212228703215
115956,3.5733376688389606
115957,3.7175819778476877
115958,4.255541067316883
115959,4.171539173146046
115960,3.8171387625729003
115961,3.3168692302075984
115962,2.994600610221424
115963,3.5230892576389055
115964,3.444218570893401
115965,3.5863545591281145
115966,3.94014195539505
115967,4.472857025670794
115968,4.070748759400045
115969,4.0898623834865315
115970,3.932578082905156
115971,4.206773889176308
115972,4.3330148632174295
115973,3.9261656899672888
115974,3.8736190245466218
115975,3.615923989757646
115976,4.26194261513117
115977,3.783288106571037
115978,3.637609824072187
115979,3.713884273175613
115980,3.96145039291311
115981,3.497851260153558
115982,3.482955818605351
115983,4.091194591799476
115984,3.8613107769662802
115985,3.01087882813058
115986,3.4138203296782557
115987,3.5427391467605993
115988,3.6661423992730886
115989,3.6767010381575673
115990,2.8047263821497106
115991,4.240998052380594
115992,4.224780021540774
115993,3.223257195579457
115994,3.3748873835398925
115995,3.6602702952406037
115996,3.8312541522025194
115997,4.5953040202184035
115998,3.6290588224543834
115999,3.2581513043268764
116000,4.282709657975056
116001,3.3808634310223007
116002,4.168174744931347
116003,3.588037994518878
116004,3.544621842537872
116005,3.573734452148331
116006,4.429837150719224
116007,3.419882033864724
116008,3.6426539917528205
116009,3.7454813076341216
116010,3.3221968479303943
116011,3.5213435806769473
116012,3.5294624332919375
116013,4.245935613863482
116014,3.785208897371766
116015,5.206401518535266
116016,3.4149045682520414
116017,2.998923358396279
116018,5.197090175428859
116019,4.232115985525011
116020,4.1925564705598095
116021,3.6837599850686846
116022,3.598451543881983
116023,4.347769155666072
116024,3.118372283996849
116025,3.4066947197621786
116026,3.6772642361680488
116027,3.899312233858068
116028,3.5409923741801124
116029,2.544180181436868
116030,4.068266927503869
116031,3.746626313934235
116032,4.550458458196369
116033,4.181338212247528
116034,3.84046788213242
116035,3.7981469565483406
116036,3.89337027886725
116037,3.6735331206103528
116038,4.3951337396443195
116039,4.3413849428778
116040,3.613429892976685
116041,3.8461596680874353
116042,4.047103141307802
116043,4.355389520492635
116044,4.475081801694831
116045,3.8328119989742238
116046,3.7469735004919573
116047,2.9567101493641292
116048,3.944878766926162
116049,3.7565906769748487
116050,3.9905913401957473
116051,3.6103205273123495
116052,4.087339664289557
116053,4.1304435967915065
116054,4.00889862450357
116055,3.8384399947860532
116056,3.56277758917364
116057,4.024208413710982
116058,3.8987382889796294
116059,3.9704377964537096
116060,3.197325795681434
116061,4.255561117487334
116062,3.900578656529433
116063,3.0113576728185674
116064,3.846459340863828
116065,3.8786138682293725
116066,3.9699920733315954
116067,4.035730284497748
116068,3.7528812510904532
116069,3.780777748698627
116070,3.819002090995074
116071,3.925369838205977
116072,4.290228682593422
116073,3.580319344623729
116074,3.170547976518689
116075,4.11004581385515
116076,4.3596289164774165
116077,2.3083271284438824
116078,3.979511934189886
116079,5.067268845632293
116080,3.5860905592256946
116081,3.193841102688525
116082,3.5099625871652176
116083,3.9026833730712953
116084,5.343401130554728
116085,3.207979949913608
116086,4.230955507423503
116087,3.3585221636879234
116088,4.4252413718664885
116089,4.657630435754676
116090,3.745087244296659
116091,3.073407074694023
116092,2.883307165864477
116093,3.61351557823696
116094,3.382470685255464
116095,3.865715061019064
116096,4.161520918022922
116097,3.385253087837885
116098,3.6217737061584794
116099,3.3318885285091895
116100,3.714262379630886
116101,4.166400494640182
116102,4.992058282722232
116103,4.139905271630173
116104,3.9061800324546314
116105,4.4403148678535755
116106,3.798181823214715
116107,4.304650024730986
116108,2.3482932640466845
116109,2.2654866793322217
116110,4.513452051071297
116111,3.8133472764310463
116112,2.2996143203225787
116113,2.205060228531366
116114,3.6682030822858605
116115,4.0862126369497975
116116,3.4439930128415153
116117,3.8731098557951915
116118,4.338418880759952
116119,3.985445580121159
116120,2.318336619548127
116121,2.2049724146747955
116122,3.575746933190982
116123,4.538365263790041
116124,3.6056695243703
116125,3.4001725695445675
116126,3.9360007199619234
116127,3.6929916610822455
116128,3.8729627823559696
116129,4.114679440960246
116130,3.34712632509237
116131,3.730938416185802
116132,3.507425110385623
116133,2.9521641823076648
116134,2.867117283921524
116135,3.4903687400995063
116136,2.422672360387259
116137,3.2031965459942553
116138,3.6028014138823994
116139,3.573011228086729
116140,4.124853532247146
116141,3.5105848285070533
116142,4.213427188160544
116143,3.4226057913483663
116144,4.182637219386942
116145,4.044488516366333
116146,3.496435675669783
116147,4.245491351116469
116148,3.868992584135082
116149,3.9099964892267125
116150,4.148628544671401
116151,3.8289025536512016
116152,2.6927871438879647
116153,3.1366438084292465
116154,3.5191805076319502
116155,3.8319576717164177
116156,3.2802856753461045
116157,2.764233701940939
116158,3.844574201918025
116159,3.8247946759981626
116160,2.7706508347165277
116161,3.2026811386763794
116162,3.6703814669799453
116163,3.4434530785285054
116164,4.561401371925683
116165,4.376691461825679
116166,4.894800722004323
116167,4.026004532807864
116168,3.7670930344425226
116169,4.055290000873034
116170,3.4121684061031536
116171,3.839402687329064
116172,3.9302459213691745
116173,3.806774296438176
116174,3.769613866138763
116175,3.9331741333007812
116176,3.9060856877501604
116177,3.7867946664975185
116178,2.9926903853118745
116179,3.026696964538953
116180,3.359409700270231
116181,3.110954760025945
116182,5.657482776602189
116183,4.763051224507521
116184,3.2420144310711265
116185,3.4168721680106904
116186,3.32634448631742
116187,3.008357321008395
116188,4.185718024767818
116189,3.769317682016939
116190,4.745615284999662
116191,3.8956341560469703
116192,3.5531928562953885
116193,3.7031024652263094
116194,3.799313033124843
116195,4.520567442528835
116196,4.247001947893174
116197,3.311080761698861
116198,4.2684274406705915
116199,4.285366729030912
116200,3.364666727979231
116201,3.8725548115705557
116202,3.7095350333584847
116203,3.610022620976148
116204,4.308454990730871
116205,3.078737631360548
116206,3.35797656339466
116207,3.6198594371218693
116208,3.43521512841998
116209,3.347862155537829
116210,3.473765792800584
116211,3.562193276430811
116212,3.8598651659105854
116213,3.4038989986638937
116214,3.7786295978182536
116215,3.448165778972548
116216,3.1117996473305767
116217,3.39000901424261
116218,3.3947484928121163
116219,3.636087826395913
116220,3.9402511036159034
116221,4.384181485595723
116222,4.405886970427468
116223,4.536083912196741
116224,3.6318959461905456
116225,3.9847195293614286
116226,3.4109868377154355
116227,3.4790165779081095
116228,3.5120144982656223
116229,3.631744332063741
116230,4.0185498135722675
116231,3.6247525517589234
116232,3.61171738876242
116233,3.4052037186540467
116234,3.4428110389784234
116235,3.3150833237143624
116236,2.9056838551668385
116237,3.882583432641947
116238,4.0384783780560305
116239,3.1639281986520587
116240,4.285066117551648
116241,3.0835032861688543
116242,3.108295878391335
116243,3.932894934407163
116244,3.932792793819104
116245,3.9211013886455053
116246,3.6377323514928586
116247,3.7309737507188334
116248,3.8632974785642986
116249,3.9184933128054458
116250,4.983297807664442
116251,3.479103776097511
116252,3.8392158220913792
116253,4.453770077500958
116254,4.599868264818914
116255,3.859374384757171
116256,3.9234111963954104
116257,4.009125845064325
116258,3.9986087076175765
116259,3.9915516002820466
116260,3.642693082022437
116261,3.3098381401218626
116262,3.053183171085279
116263,3.7621788039836117
116264,3.876943703170061
116265,3.949124329665379
116266,3.282976122697921
116267,3.526220035351569
116268,4.181536507735027
116269,3.0082858679387696
116270,3.4235323929562598
116271,4.437440695843415
116272,4.4569039285808225
116273,4.656253127991189
116274,3.42562171564689
116275,3.7455881286030457
116276,3.4535524952075107
116277,4.067993682934331
116278,3.541337952383074
116279,3.692836097496434
116280,4.258844067415497
116281,3.8954416725729373
116282,4.026930816866118
116283,3.9761648390814233
116284,4.108245855483883
116285,4.579032070664217
116286,4.014013787517353
116287,4.512499240104921
116288,3.9252009119730897
116289,3.495928045161005
116290,3.476001000679002
116291,3.6227578218854877
116292,3.577260474751622
116293,3.5531210321615694
116294,3.4432202890829204
116295,3.752345562588191
116296,3.947821358850063
116297,3.3164535353901163
116298,3.7860362470744935
116299,4.77016169833074
116300,3.8501327490204913
116301,4.1032798511187645
116302,4.459355085363583
116303,3.9010647473573368
116304,4.043955745222878
116305,3.743546240427823
116306,4.095789935526095
116307,3.5436656264036657
116308,3.9622610642816536
116309,3.7773300545784316
116310,3.5341105497038963
116311,3.6101449883493646
116312,4.591946767027993
116313,3.205224517582292
116314,3.081064470826268
116315,3.2552245346792983
116316,3.969608473585197
116317,3.6070623052074433
116318,3.2821890711945505
116319,3.2963736465767375
116320,3.6374912492057505
116321,3.5965457826375005
116322,3.662763329176961
116323,4.030459684206684
116324,3.7803253745871075
116325,4.093532146134992
116326,4.149472063446055
116327,4.489576131993985
116328,4.147238023347284
116329,3.2371787675709216
116330,3.6007195459783117
116331,4.182208824320817
116332,4.119939559258779
116333,3.8600531277103434
116334,3.9642247340164305
116335,4.129387883227258
116336,3.8645188351496
116337,4.35081815292385
116338,3.893724631395326
116339,3.8547536845647636
116340,4.423717207114157
116341,4.261502840384837
116342,3.9905219116919017
116343,3.4488566515185557
116344,4.490028341580436
116345,3.917159022477422
116346,3.6964777060709006
116347,3.306626063983109
116348,3.177743450299835
116349,3.2597423919218507
116350,3.9307545851025707
116351,3.6602374490887186
116352,3.4935522015374847
116353,3.0214535992707017
116354,3.694238828959687
116355,3.955732691413359
116356,4.1687679990469935
116357,4.005063169791469
116358,4.006615100480442
116359,4.066185343781519
116360,3.721993183628195
116361,4.324696815921418
116362,3.701964684556579
116363,4.002433470021125
116364,4.457075764798372
116365,4.290135627037616
116366,4.585094468818253
116367,3.167484617653462
116368,3.3226076014864803
116369,4.2175605308251605
116370,4.088443407044427
116371,4.449629731885855
116372,4.056890729750819
116373,4.310888511057263
116374,3.3876837778626783
116375,3.5763037957765884
116376,3.831154671146594
116377,4.357148772253392
116378,3.928710694168452
116379,3.931529525400757
116380,2.6257624977681533
116381,3.033726092931642
116382,3.3003896757445528
116383,3.795603641968455
116384,3.218269647345636
116385,2.7593321360878615
116386,3.7362045579401677
116387,4.651162181091084
116388,4.603794270359764
116389,4.16281762293879
116390,4.505058694206552
116391,4.129388680206236
116392,3.9504745986748953
116393,3.490810507941019
116394,4.488935103306944
116395,3.382766728790339
116396,3.4502004667820882
116397,3.5940308001496164
116398,4.083683819893388
116399,3.9037738932825925
116400,3.255852739135846
116401,3.109979737903001
116402,3.1758120859617263
116403,2.9661638970568505
116404,3.98969615171433
116405,3.9791842324465576
116406,2.9094609122182433
116407,4.310930533425861
116408,3.058684783894072
116409,4.286040638239534
116410,4.059395684182526
116411,3.1737931940578585
116412,3.0836746972350197
116413,2.7478682963777876
116414,4.343622479696827
116415,3.4707193736199837
116416,3.7187008371162342
116417,3.5731833052133553
116418,3.6177953152242806
116419,3.448796684358453
116420,4.431229344520611
116421,3.217279995332488
116422,3.2106676733587145
116423,3.2662191179319975
116424,4.553700723333099
116425,3.4836516839099865
116426,3.8523645889349227
116427,3.3553314978953983
116428,3.438924434022205
116429,3.964953180537409
116430,3.754987788153638
116431,3.823284433271314
116432,4.2771453295219946
116433,4.317280437609041
116434,3.7481779998617384
116435,3.850731438041775
116436,3.5074473537564392
116437,3.86461036698934
116438,4.935644160893009
116439,4.7777597171041
116440,3.361191148712181
116441,3.2276776376427527
116442,3.385120159062976
116443,4.018819533675274
116444,4.156465225865951
116445,4.2926935320176876
116446,3.2735505069225166
116447,3.310059570708694
116448,3.997585340962961
116449,3.6941761499378005
116450,3.9234657338204513
116451,3.330666047514206
116452,3.699718200258234
116453,3.994042114257655
116454,4.427151759396188
116455,3.794102318463564
116456,4.00471523754771
116457,4.229693619335882
116458,5.1834672949903196
116459,4.275328545812355
116460,4.014559500664604
116461,4.279524419426419
116462,4.4337633066139635
116463,4.557629501214625
116464,4.947394077846945
116465,4.867588018569062
116466,3.5472551989303605
116467,4.294416243137858
116468,3.6853872078771834
116469,3.6165392706751938
116470,3.487976192201381
116471,3.4211462873459695
116472,4.399252610638616
116473,3.4209156818750275
116474,3.794032529756107
116475,3.848547722354265
116476,4.29542653345898
116477,3.9673807857132903
116478,4.415394064522081
116479,4.341156761379931
116480,4.046674691993337
116481,3.4886268111795555
116482,3.831586323173262
116483,3.359834403412637
116484,3.855579279033713
116485,3.3148678577142308
116486,3.5861089842485474
116487,3.8520129652605366
116488,3.588819006405292
116489,4.007751038270516
116490,3.920379562516648
116491,4.478046110990261
116492,2.9984488502764854
116493,3.6247116203570315
116494,3.9533020159192187
116495,3.3794955696123665
116496,3.251932080301719
116497,3.9796795625848533
116498,4.218111648366412
116499,4.045728096781701
116500,3.778753657546794
116501,3.7986647798271704
116502,4.228061558225457
116503,4.3918384261610575
116504,3.7896987571744347
116505,3.770018402484704
116506,3.6603934082572542
116507,4.202834333599765
116508,3.9618017482262644
116509,4.186107063130525
116510,3.5240878307841896
116511,4.0596163913553145
116512,4.495564288965768
116513,4.127432222900003
116514,4.1526231036528305
116515,4.207966198744764
116516,4.503506787344264
116517,3.755653167529089
116518,3.9571759441065133
116519,4.2704201845460785
116520,4.357171113178083
116521,3.910756744321141
116522,5.152823981612308
116523,4.584881548124075
116524,4.215838421426565
116525,3.7232388161346854
116526,3.636137148630702
116527,3.8011262188615227
116528,4.229196730744263
116529,4.016931294259463
116530,4.130306102055344
116531,2.5911786223242004
116532,3.663390137751773
116533,4.648904648339816
116534,3.947449954158896
116535,3.665945534042047
116536,3.57037052444685
116537,2.4540909204158363
116538,4.165947014173196
116539,3.487925232158444
116540,4.1119447717953115
116541,4.388302376052572
116542,3.442010077231304
116543,3.764242060313277
116544,3.618089911515614
116545,3.736962209431935
116546,4.723542913093742
116547,3.406249805303501
116548,4.264948111723313
116549,3.7451882335887823
116550,4.238491518254228
116551,4.438742422287229
116552,4.288020248409705
116553,3.976537116176307
116554,4.497264526139215
116555,3.4130293921665777
116556,3.4620789885520935
116557,4.197672814002228
116558,4.2118021949336
116559,3.6762602657679464
116560,4.98274372057516
116561,4.165579686164434
116562,4.026587241922011
116563,3.869239735930837
116564,3.5719590205973177
116565,4.1830102678719445
116566,3.991356894390528
116567,3.670864597369828
116568,3.960865757790117
116569,2.7107149697661637
116570,3.7323801399123315
116571,3.7408109061070847
116572,4.462896329008009
116573,4.409209527919445
116574,4.118316691979829
116575,4.126052610021752
116576,3.9509565006327536
116577,3.973161196232825
116578,4.3108137678524665
116579,3.7256578235664684
116580,3.227370267231576
116581,4.138282831780937
116582,3.8897204816058357
116583,3.957457667845066
116584,3.503480645549752
116585,3.865979223945929
116586,4.050743869525441
116587,3.382333953659556
116588,4.223866197533063
116589,4.053918684729166
116590,4.2616549816980545
116591,4.609856763947484
116592,4.384573517836982
116593,2.979685857922398
116594,4.107924962564139
116595,4.416519735528906
116596,4.965046514568103
116597,4.188039517675776
116598,4.134082579241097
116599,3.758945124334087
116600,3.5437041714289004
116601,2.249256852856168
116602,3.8310647967296014
116603,4.174879387648383
116604,3.124068377382123
116605,2.6507998616944377
116606,3.13615298248917
116607,4.5502164890074015
116608,4.082178037544247
116609,3.8446123096044635
116610,3.7109091946714217
116611,3.828182925837819
116612,3.786356165125806
116613,2.775264782722379
116614,3.5544593103645785
116615,4.090072835551353
116616,4.124532608754281
116617,2.3910754932240224
116618,3.846262224772498
116619,3.9059721785437604
116620,3.7123370681055747
116621,4.017463487535865
116622,3.7552881623158236
116623,4.38111954932312
116624,3.4608338007936084
116625,3.427962336382394
116626,3.7705201269425315
116627,3.147208834803058
116628,3.7498240004659236
116629,3.134045721746963
116630,4.062680008739359
116631,4.836259875297461
116632,4.64172311894579
116633,4.030126761841064
116634,3.8966035597022843
116635,3.573512086033112
116636,3.2278808678627873
116637,3.8911748029028694
116638,3.418337406121044
116639,3.593614871150535
116640,3.7906749629634913
116641,3.0207613175918
116642,3.2741279032882
116643,2.8965401082150093
116644,3.1871944274435258
116645,3.8270697168767738
116646,3.1010611573743585
116647,2.8787221092525277
116648,2.955382697091022
116649,3.4782705333694457
116650,3.3484995177733836
116651,3.5910856265468363
116652,3.2007393639530317
116653,3.342446167856326
116654,3.6176328668010873
116655,3.8016953638560027
116656,3.376960865788205
116657,3.424617126699061
116658,3.020169837905213
116659,3.044646937750544
116660,3.3343281589201292
116661,3.6110669000313798
116662,3.3490612152028287
116663,4.07314008912445
116664,3.3453988554055263
116665,3.0122086039674856
116666,4.198680092191379
116667,3.5633288597961013
116668,3.5310476681081546
116669,4.005177849991567
116670,3.8783852981419447
116671,2.9291111910214296
116672,3.255489443678714
116673,3.5865883011483053
116674,4.059624486053393
116675,4.136682319965925
116676,4.156006046584437
116677,2.6919481711099458
116678,2.454471639263644
116679,3.8194521649500133
116680,3.0575227550911714
116681,4.536129888688621
116682,3.165888461541526
116683,3.7853290846411447
116684,3.459673621492244
116685,3.6703677353717543
116686,3.347458446066752
116687,3.818314084690876
116688,3.794206263416
116689,4.184868693606188
116690,3.165541547864607
116691,3.981929085230222
116692,3.519298580243208
116693,4.169692495404444
116694,3.1910929697363146
116695,3.680647792980693
116696,3.6019890496056237
116697,3.465823468980377
116698,3.332347008930266
116699,3.9406927353129846
116700,3.7569722192658883
116701,3.3445783475389526
116702,3.5467171508960615
116703,3.700274970499949
116704,3.803864105199701
116705,3.308583257678426
116706,4.629727829060097
116707,4.367115136671879
116708,3.6364565819610783
116709,4.8856901020345305
116710,4.067601325530401
116711,4.032213084681841
116712,4.222530326880308
116713,4.166406861887938
116714,3.8433262229128706
116715,4.533584235606483
116716,4.171771960318048
116717,2.9158197692922574
116718,3.889804277162936
116719,3.92701285660568
116720,2.5934470374916065
116721,3.039292013080672
116722,3.7409961816133577
116723,3.150671160991555
116724,2.9940107145609405
116725,3.012323593407781
116726,3.2736826865893507
116727,4.116207231771954
116728,4.0238308318592235
116729,4.036001582501963
116730,3.0474641349662663
116731,4.555218790319461
116732,3.8072288157323952
116733,4.013199114739807
116734,3.33618281810229
116735,4.18460126096198
116736,4.091693074387976
116737,3.840250556782477
116738,3.1557648649031886
116739,4.311694981104011
116740,3.8872866305524783
116741,3.175677001123708
116742,3.5675463658022304
116743,3.399745823635964
116744,5.274674197116498
116745,3.588794294942398
116746,3.9747090420163085
116747,3.534884707586641
116748,3.4734801097805956
116749,3.9870507869940215
116750,4.106341527384556
116751,4.75300077136105
116752,3.3097132333263266
116753,3.395682696182215
116754,3.7129876334849716
116755,4.270741752297811
116756,4.464628203422637
116757,4.144875730032911
116758,4.314220201325119
116759,3.7356203945958324
116760,3.043623739720488
116761,3.789098807395038
116762,3.425421281482186
116763,3.0827777001935566
116764,3.1743295288183693
116765,3.6610812971408473
116766,3.516224691321309
116767,3.5752827516881367
116768,4.350003966936731
116769,4.995246228406279
116770,3.7997163460526444
116771,3.492455267376081
116772,3.8108750745107427
116773,4.168603963744509
116774,3.875963866735809
116775,3.3076709447744532
116776,3.864246790908731
116777,3.6810685565885306
116778,4.123860724156614
116779,4.482202164109415
116780,3.6608196560369834
116781,3.7244122966144837
116782,4.670446658626189
116783,3.6728777343780776
116784,4.089434061923042
116785,3.0447734478136117
116786,3.0654566360091775
116787,3.9463390524727218
116788,3.7602371914394066
116789,4.482403298799173
116790,3.5396327761279824
116791,3.7572146956179076
116792,3.866654875219105
116793,3.5489796382344423
116794,4.332664565238028
116795,3.0455803995289283
116796,3.124263195679825
116797,3.8548691455020525
116798,4.01694178338369
116799,3.2877950499419057
116800,3.643107868788962
116801,4.028878662379444
116802,3.92141116965733
116803,3.910559253896144
116804,4.274398099813743
116805,4.06385377274897
116806,4.165847972823541
116807,4.544983883486485
116808,3.9193123147885656
116809,4.925029591812551
116810,3.84369260040475
116811,3.7276987646056234
116812,3.668792640443538
116813,4.4732733572746035
116814,3.5460557043610983
116815,3.784649643917904
116816,3.6028876281260334
116817,3.688228135223831
116818,3.5672002388409494
116819,4.0781103440586355
116820,3.583353912562799
116821,4.103499527032181
116822,3.37605724999157
116823,4.461248545034749
116824,3.9014402003705744
116825,3.882249190040238
116826,3.86908710479097
116827,3.7767513390998615
116828,4.020069943999776
116829,3.956704844188116
116830,3.8299879896182842
116831,3.0676181983056425
116832,3.81870096038405
116833,3.788553738035991
116834,3.7158645106388466
116835,4.317657423183975
116836,4.629805847670168
116837,3.924288846409508
116838,3.444656211969258
116839,3.0727927307169924
116840,2.719138619588123
116841,3.564736532835301
116842,2.880708684915052
116843,2.5780925253799913
116844,2.3099324427412133
116845,2.95119307084383
116846,2.5639161440763996
116847,3.048695530358649
116848,4.0342016350578795
116849,3.1848578723271093
116850,2.6830663577215783
116851,2.8653895258903503
116852,2.3842153537702573
116853,3.8003438377939833
116854,3.1091234865983024
116855,3.3437445242599724
116856,3.3143485380914415
116857,4.143207991818516
116858,3.099151334058119
116859,3.370500472680484
116860,4.362506637231931
116861,5.257315317674184
116862,3.855043514436354
116863,3.3823461870479106
116864,3.459871332079954
116865,3.8611622052484584
116866,4.128307146273884
116867,4.4077833397772705
116868,3.605921042845876
116869,5.067932675893932
116870,3.8273642369443497
116871,3.867481610441881
116872,3.684875040638935
116873,3.946058542993357
116874,4.658902012077818
116875,3.7476051238711903
116876,3.647640551330413
116877,4.183768196425379
116878,3.7626784897827212
116879,4.89963075655944
116880,3.8614236755326665
116881,3.834058484572034
116882,4.007203468427912
116883,4.214834485231362
116884,3.7809744042409648
116885,4.444163260945387
116886,3.934325349177639
116887,3.834662939299455
116888,4.019405223976925
116889,3.513966999865806
116890,3.149829533882644
116891,4.480334914489252
116892,3.7434751853103254
116893,3.504431150527819
116894,4.476289624413
116895,3.409808068284305
116896,3.0597565069788395
116897,3.129924072383197
116898,4.199019887973993
116899,4.295184147512494
116900,2.748325505668894
116901,4.129101281610772
116902,4.247102495861066
116903,4.073136990976254
116904,3.51237275369708
116905,3.033756594261177
116906,4.2309151049664955
116907,4.223554287860388
116908,3.509613774865848
116909,4.916838526317214
116910,4.033457315514163
116911,4.1948068999140675
116912,3.1997260994911736
116913,3.059101440210189
116914,3.3883227000737683
116915,3.5903677685260265
116916,3.904584987460505
116917,4.697650493378841
116918,3.2786034333880343
116919,3.151380501875578
116920,3.364719601732264
116921,2.779960166308934
116922,4.70719575881958
116923,4.067461063081247
116924,2.9084833630566695
116925,3.4549382288916055
116926,3.7984928999391414
116927,3.684024499246911
116928,4.551149166690031
116929,3.5362879085445824
116930,3.61928570601455
116931,4.035380039036458
116932,2.9992862591083336
116933,2.9435319728423988
116934,3.36795848082156
116935,4.676255223644115
116936,3.099060513708592
116937,3.6622107194638716
116938,4.323601390438469
116939,3.7035594240796668
116940,3.4955908760660845
116941,4.4067500548117025
116942,3.6686927054752454
116943,4.261531083126091
116944,4.4404169427958955
116945,3.2458791963371403
116946,4.847150239648068
116947,3.3708239598447323
116948,3.8635841659080294
116949,4.529702465918467
116950,3.5207491507769895
116951,3.585689766184985
116952,4.1964341105891485
116953,3.501422868213906
116954,3.9050101752021957
116955,3.524059767914698
116956,4.460882393696012
116957,3.4961796207291993
116958,3.237027178079387
116959,4.482388217057846
116960,3.4119886433076507
116961,4.792945389709945
116962,3.3287988434457887
116963,3.4087962754700714
116964,3.984844034645665
116965,3.4111286157270477
116966,3.9962019816864998
116967,3.7721901233412423
116968,4.116658269415094
116969,3.5909112516496933
116970,3.780257447329708
116971,3.4230705106028827
116972,3.1227990131087164
116973,3.761299671338972
116974,3.502614092090286
116975,3.33406048012864
116976,3.7518513899425265
116977,3.5285708684773187
116978,3.949053930737046
116979,3.5741124904982757
116980,4.098811961206071
116981,3.8039727091217728
116982,3.4289873251202136
116983,4.914671168929333
116984,3.9226764364073476
116985,3.6411082604211247
116986,3.8785439446246963
116987,3.452295955738008
116988,4.014790023021385
116989,4.299009102856562
116990,4.825017670335553
116991,3.5012822520034783
116992,4.71008035341521
116993,3.200112162517228
116994,3.1156119663017394
116995,4.302305283887028
116996,4.421289952387497
116997,3.9750860523137113
116998,3.833185159609709
116999,3.4730738158213996
117000,3.863927691877458
117001,3.7908161327962446
117002,4.23936590233942
117003,4.366987420622028
117004,3.968144391778767
117005,3.7978141144598654
117006,4.467528183599959
117007,3.186423655645496
117008,3.2941533766079045
117009,3.8479198756840067
117010,3.8260879366958838
117011,3.799495955125054
117012,4.1124137637376155
117013,3.752916659506737
117014,4.143933093099744
117015,3.5431262326237682
117016,3.339816863570773
117017,1.9376191553042494
117018,4.494623395025392
117019,4.119569273425919
117020,4.281174421311473
117021,4.006324025886469
117022,3.3225914340506635
117023,4.050799201119885
117024,4.017286993667805
117025,4.890620946884155
117026,4.239572720119176
117027,4.401263699833814
117028,3.0451502153153482
117029,3.517779907867296
117030,3.8590054279784214
117031,3.2769983718747353
117032,3.176048978768759
117033,3.750576918457735
117034,4.580763211549939
117035,3.4298201011584393
117036,3.0366852061873018
117037,3.373997876553064
117038,3.7464250684591516
117039,3.9841396343255377
117040,4.3552540232374675
117041,3.31351518571436
117042,3.751941369752509
117043,3.9773170579901618
117044,3.128125052408544
117045,4.240095375702227
117046,4.136926768189031
117047,4.087888272962628
117048,3.927753217523012
117049,4.08581653107885
117050,4.167274877079149
117051,3.6353119623479784
117052,3.971078270276814
117053,4.280513349568108
117054,3.556562194125652
117055,2.819850712649144
117056,3.767755559195053
117057,3.899419674744481
117058,3.999274128801136
117059,4.059830370072389
117060,4.029747346839682
117061,4.616113153177928
117062,4.43013864934276
117063,3.75925093120197
117064,3.321661520279786
117065,3.1350172961856764
117066,3.235254994612852
117067,4.010177315525409
117068,3.207352318799415
117069,4.055702398956823
117070,4.080970642330724
117071,3.104428451719053
117072,3.7423204550365723
117073,3.370762735465398
117074,3.7736413963000484
117075,3.672106493884871
117076,3.492809212621097
117077,3.3835494808315247
117078,3.8788846148184977
117079,4.623605966567993
117080,3.494761096669599
117081,3.680731379772364
117082,4.10624081881752
117083,4.917795502609524
117084,3.8602294194448366
117085,2.8058334967564535
117086,3.847882108167977
117087,3.4029181369975374
117088,3.8833870656018616
117089,4.345509817068721
117090,3.839422824342374
117091,3.7654227691938678
117092,4.045185579524395
117093,3.2780608246598995
117094,3.5305130572857624
117095,3.5696169577644348
117096,3.517149829160965
117097,4.322866789295655
117098,3.245353075402023
117099,3.5727231881416897
117100,3.6606180403400885
117101,2.9466993092715925
117102,3.766614934182865
117103,4.40397740813718
117104,3.592932206866335
117105,4.04914311196902
117106,3.7732863155671703
117107,4.073211934360463
117108,3.9369107864454174
117109,3.903166870094332
117110,3.7403166754661084
117111,3.3951199680833053
117112,4.525678786852373
117113,3.724507985307706
117114,4.417972952005416
117115,4.0027731755730205
117116,4.270326828537249
117117,4.215378270050604
117118,3.2709699352964905
117119,3.801516228277891
117120,3.9370528560222064
117121,3.594626677500237
117122,4.235368592638247
117123,4.336026997454097
117124,3.923771038025734
117125,3.2867635749308435
117126,3.725602711970523
117127,3.923928357122325
117128,3.365039875290383
117129,3.846836140297492
117130,3.429947198402731
117131,3.53891001724718
117132,3.9740687228975267
117133,3.74448079320966
117134,4.030122504022093
117135,4.179111807840329
117136,4.60070999770838
117137,4.258339970478913
117138,2.3609835102702688
117139,3.9576829172470656
117140,4.4642991904274405
117141,3.5524431005529196
117142,3.7476637677150997
117143,3.5166395263445924
117144,3.7888339142582623
